-0.1724;-0.0958;104.866;0.1384;-0.0277;98.056;-0.2061;0.2118;0.6618;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21356
-0.1724;-0.0958;104.866;0.1384;-0.0277;98.056;-0.2061;0.2118;0.6618;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21360
-0.1724;-0.0958;104.866;0.1384;-0.0277;98.056;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21365
-0.1724;-0.0958;104.866;0.1384;-0.0277;98.056;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21370
-0.1724;-0.0958;104.866;0.1384;-0.0277;98.056;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21375
-0.1724;-0.0958;104.866;0.1384;-0.0277;98.056;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21380
-0.1724;-0.0958;104.866;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21385
-0.1724;-0.0958;104.866;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21390
-0.1724;-0.0958;104.866;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21395
-0.1724;-0.0958;104.866;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21401
-0.1724;-0.0958;104.866;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21406
-0.1724;-0.0958;104.866;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21410
-0.1724;-0.0958;104.866;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21415
0.3543;-0.0766;104.579;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21421
0.3543;-0.0766;104.579;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21425
0.3543;-0.0766;104.579;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21431
0.3543;-0.0766;104.579;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21435
0.3543;-0.0766;104.579;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21440
0.3543;-0.0766;104.579;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21445
0.3543;-0.0766;104.579;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21450
0.3543;-0.0766;104.579;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21455
0.3543;-0.0766;104.579;0.1315;-0.0226;98.057;-0.2093;-0.0272;0.5564;0.0455;-0.0293;-0.0199;-5.58;6.9;-51.48;37.6;0.16;-0.81;21461
0.3543;-0.0766;104.579;0.1315;-0.0226;98.057;-0.484;0.0429;0.6617;0.0531;-0.0192;-0.0586;-5.58;6.9;-51.48;37.6;0.16;-0.81;21465
0.3543;-0.0766;104.579;0.1315;-0.0226;98.057;-0.484;0.0429;0.6617;0.0531;-0.0192;-0.0586;-5.58;6.9;-51.48;37.6;0.16;-0.81;21470
0.3543;-0.0766;104.579;0.1258;-0.0236;98.058;-0.484;0.0429;0.6617;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21475
0.3543;-0.0766;104.579;0.1258;-0.0236;98.058;-0.484;0.0429;0.6617;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21480
0.3543;-0.0766;104.579;0.1258;-0.0236;98.058;-0.484;0.0429;0.6617;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21486
0.3543;-0.0766;104.579;0.1258;-0.0236;98.058;-0.484;0.0429;0.6617;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21490
0.3543;-0.0766;104.579;0.1258;-0.0236;98.058;-0.484;0.0429;0.6617;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21496
0.3543;-0.0766;104.579;0.1258;-0.0236;98.058;-0.484;0.0429;0.6617;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21500
-0.067;0.0192;104.196;0.1258;-0.0236;98.058;-0.484;0.0429;0.6617;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21505
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21563
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21565
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21566
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21567
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21568
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21569
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21570
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21570
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21572
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21572
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21573
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21574
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21574
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21575
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0531;-0.0192;-0.0586;-4.92;7.02;-50.64;32.09;0.13;-0.77;21580
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.92;7.02;-50.64;32.09;0.13;-0.77;21586
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.92;7.02;-50.64;32.09;0.13;-0.77;21591
-0.067;0.0192;104.196;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.92;7.02;-50.64;32.09;0.13;-0.77;21596
0.249;-0.1915;103.525;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21600
0.249;-0.1915;103.525;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21605
0.249;-0.1915;103.525;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21611
0.249;-0.1915;103.525;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21615
0.249;-0.1915;103.525;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21621
0.249;-0.1915;103.525;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21626
0.249;-0.1915;103.525;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21630
0.249;-0.1915;103.525;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21635
0.249;-0.1915;103.525;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21641
0.249;-0.1915;103.525;0.1194;-0.0238;98.059;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21646
0.249;-0.1915;103.525;0.1311;-0.0379;98.057;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21652
0.249;-0.1915;103.525;0.1311;-0.0379;98.057;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21655
0.249;-0.1915;103.525;0.1311;-0.0379;98.057;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21660
0.249;-0.1915;103.525;0.1311;-0.0379;98.057;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21665
0.249;-0.1915;103.525;0.1311;-0.0379;98.057;0.0817;-0.0623;0.5562;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21671
0.249;-0.1915;103.525;0.1311;-0.0379;98.057;0.2667;-0.0755;0.4894;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21675
0.249;-0.1915;103.525;0.1311;-0.0379;98.057;0.2667;-0.0755;0.4894;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21680
0.249;-0.1915;103.525;0.1311;-0.0379;98.057;0.2667;-0.0755;0.4894;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21686
0.3352;-0.0958;104.483;0.1311;-0.0379;98.057;0.2667;-0.0755;0.4894;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21690
0.3352;-0.0958;104.483;0.1311;-0.0379;98.057;0.2667;-0.0755;0.4894;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21696
0.3352;-0.0958;104.483;0.1311;-0.0379;98.057;0.2667;-0.0755;0.4894;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21700
0.3352;-0.0958;104.483;0.1311;-0.0379;98.057;0.2667;-0.0755;0.4894;0.0501;-0.029;0.1432;-4.86;7.26;-50.76;32.49;0.14;-0.7;21706
0.3352;-0.0958;104.483;0.1311;-0.0379;98.057;0.2667;-0.0755;0.4894;0.0513;-0.0217;-0.1848;-4.86;7.26;-50.76;32.49;0.14;-0.7;21710
0.3352;-0.0958;104.483;0.1311;-0.0379;98.057;0.2667;-0.0755;0.4894;0.0513;-0.0217;-0.1848;-4.86;7.26;-50.76;32.49;0.14;-0.7;21715
0.3352;-0.0958;104.483;0.1311;-0.0379;98.057;0.2667;-0.0755;0.4894;0.0513;-0.0217;-0.1848;-4.86;7.26;-50.76;32.49;0.14;-0.7;21721
0.3352;-0.0958;104.483;0.1311;-0.0379;98.057;0.2667;-0.0755;0.4894;0.0513;-0.0217;-0.1848;-4.86;7.26;-50.76;32.49;0.14;-0.7;21725
0.3352;-0.0958;104.483;0.1311;-0.0379;98.057;0.2667;-0.0755;0.4894;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21731
0.3352;-0.0958;104.483;0.1311;-0.0379;98.057;0.2667;-0.0755;0.4894;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21735
0.3352;-0.0958;104.483;0.1311;-0.0379;98.057;0.2667;-0.0755;0.4894;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21740
0.3352;-0.0958;104.483;0.138;-0.0383;98.056;0.2667;-0.0755;0.4894;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21745
0.3352;-0.0958;104.483;0.138;-0.0383;98.056;0.2667;-0.0755;0.4894;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21750
0.3352;-0.0958;104.483;0.138;-0.0383;98.056;0.2667;-0.0755;0.4894;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21755
0.3352;-0.0958;104.483;0.138;-0.0383;98.056;0.2667;-0.0755;0.4894;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21760
0.3352;-0.0958;104.483;0.138;-0.0383;98.056;0.2667;-0.0755;0.4894;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21765
0.3352;-0.0958;104.483;0.138;-0.0383;98.056;0.2667;-0.0755;0.4894;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21771
0.3352;-0.0958;104.483;0.138;-0.0383;98.056;0.2667;-0.0755;0.4894;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21775
0.1245;0.0862;10.41;0.138;-0.0383;98.056;-0.0119;0.1221;0.6044;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21780
0.1245;0.0862;10.41;0.138;-0.0383;98.056;-0.0119;0.1221;0.6044;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21786
0.1245;0.0862;10.41;0.138;-0.0383;98.056;-0.0119;0.1221;0.6044;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21790
0.1245;0.0862;10.41;0.138;-0.0383;98.056;-0.0119;0.1221;0.6044;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21795
0.1245;0.0862;10.41;0.138;-0.0383;98.056;-0.0119;0.1221;0.6044;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21800
0.1245;0.0862;10.41;0.138;-0.0383;98.056;-0.0119;0.1221;0.6044;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21806
0.1245;0.0862;10.41;0.138;-0.0383;98.056;-0.0119;0.1221;0.6044;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21810
0.1245;0.0862;10.41;0.138;-0.0383;98.056;-0.0119;0.1221;0.6044;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21815
0.1245;0.0862;10.41;0.138;-0.0383;98.056;-0.0119;0.1221;0.6044;0.0513;-0.0217;-0.1848;-5.76;8.4;-49.8;34.33;0.22;-0.77;21820
0.1245;0.0862;10.41;0.138;-0.0383;98.056;-0.0119;0.1221;0.6044;0.0513;-0.0189;0.0904;-5.76;8.4;-49.8;34.33;0.22;-0.77;21825
0.1245;0.0862;10.41;0.138;-0.0383;98.056;-0.0119;0.1221;0.6044;0.0464;-0.0189;0.0904;-5.76;8.4;-49.8;34.33;0.22;-0.77;21831
0.1245;0.0862;10.41;0.1284;-0.0291;98.058;-0.0119;0.1221;0.6044;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21836
0.1245;0.0862;10.41;0.1284;-0.0291;98.058;-0.0119;0.1221;0.6044;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21841
0.1245;0.0862;10.41;0.1284;-0.0291;98.058;-0.0119;0.1221;0.6044;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21845
0.1245;0.0862;10.41;0.1284;-0.0291;98.058;-0.0119;0.1221;0.6044;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21850
0.1245;0.0862;10.41;0.1284;-0.0291;98.058;-0.0119;0.1221;0.6044;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21855
0.1245;0.0862;10.41;0.1284;-0.0291;98.058;-0.0119;0.1221;0.6044;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21860
0.1245;0.0862;10.41;0.1284;-0.0291;98.058;-0.0119;0.1221;0.6044;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21865
0.1245;0.0862;10.41;0.1284;-0.0291;98.058;-0.0119;0.1221;0.6044;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21871
0.1245;0.0862;10.41;0.1284;-0.0291;98.058;-0.0119;0.1221;0.6044;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21876
0.1245;0.0862;10.41;0.1284;-0.0291;98.058;-0.0119;0.1221;0.6044;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21881
0.0096;0.0287;10.343;0.1284;-0.0291;98.058;-0.1188;0.0569;0.5372;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21885
0.0096;0.0287;10.343;0.1284;-0.0291;98.058;-0.1188;0.0569;0.5372;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21890
0.0096;0.0287;10.343;0.1284;-0.0291;98.058;-0.1188;0.0569;0.5372;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21900
0.0096;0.0287;10.343;0.1284;-0.0291;98.058;-0.1188;0.0569;0.5372;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21902
0.0096;0.0287;10.343;0.1284;-0.0291;98.058;-0.1188;0.0569;0.5372;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21906
0.0096;0.0287;10.343;0.1284;-0.0291;98.058;-0.1188;0.0569;0.5372;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21911
0.0096;0.0287;10.343;0.1284;-0.0291;98.058;-0.1188;0.0569;0.5372;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21915
0.0096;0.0287;10.343;0.1284;-0.0291;98.058;-0.1188;0.0569;0.5372;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21921
0.0096;0.0287;10.343;0.1255;-0.0288;98.058;-0.1188;0.0569;0.5372;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21926
0.0096;0.0287;10.343;0.1255;-0.0288;98.058;-0.1188;0.0569;0.5372;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21930
0.0096;0.0287;10.343;0.1255;-0.0288;98.058;-0.1188;0.0569;0.5372;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21935
0.0096;0.0287;10.343;0.1255;-0.0288;98.058;-0.1188;0.0569;0.5372;0.0464;-0.0189;0.0904;-5.88;9.12;-49.56;34.33;0.22;-0.77;21940
0.0096;0.0287;10.343;0.1255;-0.0288;98.058;-0.1188;0.0569;0.5372;0.0528;-0.0296;0.1958;-5.88;9.12;-49.56;34.33;0.22;-0.77;21945
0.0096;0.0287;10.343;0.1255;-0.0288;98.058;-0.1188;0.0569;0.5372;0.0528;-0.0296;0.1958;-5.88;9.12;-49.56;34.33;0.22;-0.77;21950
0.0096;0.0287;10.343;0.1255;-0.0288;98.058;-0.1188;0.0569;0.5372;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;21955
0.0096;0.0287;10.343;0.1255;-0.0288;98.058;-0.1188;0.0569;0.5372;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;21960
0.0096;0.0287;10.343;0.1255;-0.0288;98.058;-0.1188;0.0569;0.5372;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;21965
0.0096;0.0287;10.343;0.1255;-0.0288;98.058;-0.1188;0.0569;0.5372;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;21971
0.0096;-0.316;104.866;0.1255;-0.0288;98.058;0.1894;-0.2801;0.681;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;21975
0.3256;-0.316;104.866;0.1255;-0.0288;98.058;0.1894;-0.2801;0.681;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;21980
0.3256;-0.316;104.866;0.1255;-0.0288;98.058;0.1894;-0.2801;0.681;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;21985
0.3256;-0.316;104.866;0.1255;-0.0288;98.058;0.1894;-0.2801;0.681;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;21990
0.3256;-0.316;104.866;0.1255;-0.0288;98.058;0.1894;-0.2801;0.681;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;21995
0.3256;-0.316;104.866;0.1255;-0.0288;98.058;0.1894;-0.2801;0.681;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;22000
0.3256;-0.316;104.866;0.1255;-0.0288;98.058;0.1894;-0.2801;0.681;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;22005
0.3256;-0.316;104.866;0.1399;-0.0389;98.056;0.1894;-0.2801;0.681;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;22060
0.3256;-0.316;104.866;0.1399;-0.0389;98.056;0.1894;-0.2801;0.681;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;22061
0.3256;-0.316;104.866;0.1399;-0.0389;98.056;0.1894;-0.2801;0.681;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;22062
0.3256;-0.316;104.866;0.1399;-0.0389;98.056;0.1894;-0.2801;0.681;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;22063
0.3256;-0.316;104.866;0.1399;-0.0389;98.056;0.1894;-0.2801;0.681;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;22064
0.3256;-0.316;104.866;0.1399;-0.0389;98.056;0.1894;-0.2801;0.681;0.0528;-0.0296;0.1958;-6;9.3;-49.2;31.24;0.17;-0.73;22065
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;0.1894;-0.2801;0.681;0.0541;-0.0336;-0.2923;-6;9.3;-49.2;31.24;0.17;-0.73;22065
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;0.1894;-0.2801;0.681;0.0541;-0.0336;-0.2923;-6;9.3;-49.2;31.24;0.17;-0.73;22067
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;0.1894;-0.2801;0.681;0.0541;-0.0336;-0.2923;-6;9.3;-49.2;31.24;0.17;-0.73;22067
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;0.1894;-0.2801;0.681;0.0541;-0.0336;-0.2923;-6;9.3;-49.2;31.24;0.17;-0.73;22068
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;0.1894;-0.2801;0.681;0.0541;-0.0336;-0.2923;-6;9.3;-49.2;31.24;0.17;-0.73;22069
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;0.1894;-0.2801;0.681;0.0541;-0.0336;-0.2923;-6;9.3;-49.2;31.24;0.17;-0.73;22069
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;0.1894;-0.2801;0.681;0.0541;-0.0336;-0.2923;-6;9.3;-49.2;31.24;0.17;-0.73;22070
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;0.1894;-0.2801;0.681;0.0541;-0.0336;-0.2923;-6;9.3;-49.2;31.24;0.17;-0.73;22075
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;-0.1832;0.1349;0.633;0.0541;-0.0336;-0.2923;-5.58;9.96;-48.66;28.39;0.23;-0.82;22080
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;-0.1832;0.1349;0.633;0.0541;-0.0336;-0.2923;-5.58;9.96;-48.66;28.39;0.23;-0.82;22085
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;-0.1832;0.1349;0.633;0.0541;-0.0336;-0.2923;-5.58;9.96;-48.66;28.39;0.23;-0.82;22090
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;-0.1832;0.1349;0.633;0.0541;-0.0336;-0.2923;-5.58;9.96;-48.66;28.39;0.23;-0.82;22095
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;-0.1832;0.1349;0.633;0.0541;-0.0336;-0.2923;-5.58;9.96;-48.66;28.39;0.23;-0.82;22100
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;-0.1832;0.1349;0.633;0.0541;-0.0336;-0.2923;-5.58;9.96;-48.66;28.39;0.23;-0.82;22105
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;-0.1832;0.1349;0.633;0.0541;-0.0336;-0.2923;-5.58;9.96;-48.66;28.39;0.23;-0.82;22110
-0.1053;0.0862;105.249;0.1399;-0.0389;98.056;-0.1832;0.1349;0.633;0.0541;-0.0336;-0.2923;-5.58;9.96;-48.66;28.39;0.23;-0.82;22115
